Country,ISO,Description,Source,Year,Value,URL,DownloadDate,Variable,From
Malaysia,MYS,Municipal waste recycled (Tonnes) Reporting Type G,UNSTATS / WESR,2010,543463.86719,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_MWT_RCYV&pageSize=1000000000,2021-08-19,ME2.2,SDG API
Malaysia,MYS,Municipal waste recycled (Tonnes) Reporting Type G,UNSTATS / WESR,2011,573228.14941,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_MWT_RCYV&pageSize=1000000000,2021-08-19,ME2.2,SDG API
Malaysia,MYS,Municipal waste recycled (Tonnes) Reporting Type G,UNSTATS / WESR,2012,1323239.99023,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_MWT_RCYV&pageSize=1000000000,2021-08-19,ME2.2,SDG API
Malaysia,MYS,Municipal waste recycled (Tonnes) Reporting Type G,UNSTATS / WESR,2013,1580589.96582,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_MWT_RCYV&pageSize=1000000000,2021-08-19,ME2.2,SDG API
Malaysia,MYS,Municipal waste recycled (Tonnes) Reporting Type G,UNSTATS / WESR,2014,1649074.46289,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_MWT_RCYV&pageSize=1000000000,2021-08-19,ME2.2,SDG API
Malaysia,MYS,Municipal waste recycled (Tonnes) Reporting Type G,UNSTATS / WESR,2015,2048168.21289,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_MWT_RCYV&pageSize=1000000000,2021-08-19,ME2.2,SDG API
Malaysia,MYS,Municipal waste recycled (Tonnes) Reporting Type G,UNSTATS / WESR,2016,2369781.00586,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_MWT_RCYV&pageSize=1000000000,2021-08-19,ME2.2,SDG API
Malaysia,MYS,Municipal waste recycled (Tonnes) Reporting Type G,UNSTATS / WESR,2017,2865071.04492,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_MWT_RCYV&pageSize=1000000000,2021-08-19,ME2.2,SDG API
Malaysia,MYS,Municipal waste recycled (Tonnes) Reporting Type G,UNSTATS / WESR,2018,3362327.88086,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_MWT_RCYV&pageSize=1000000000,2021-08-19,ME2.2,SDG API
Malaysia,MYS,Municipal waste recycled (Tonnes) Reporting Type G,UNSTATS / WESR,2019,3880732.17773,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_MWT_RCYV&pageSize=1000000000,2021-08-19,ME2.2,SDG API
Marshall Islands,MHL,Municipal waste recycled (Tonnes) Reporting Type G,UNSTATS / WESR,2007,8000.0,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_MWT_RCYV&pageSize=1000000000,2021-08-19,ME2.2,SDG API
Martinique,MTQ,Municipal waste recycled (Tonnes) Reporting Type G,UNSTATS / WESR,2004,2069.99993,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_MWT_RCYV&pageSize=1000000000,2021-08-19,ME2.2,SDG API
Martinique,MTQ,Municipal waste recycled (Tonnes) Reporting Type G,UNSTATS / WESR,2005,2707.00002,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_MWT_RCYV&pageSize=1000000000,2021-08-19,ME2.2,SDG API
Martinique,MTQ,Municipal waste recycled (Tonnes) Reporting Type G,UNSTATS / WESR,2006,3342.99994,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_MWT_RCYV&pageSize=1000000000,2021-08-19,ME2.2,SDG API
Martinique,MTQ,Municipal waste recycled (Tonnes) Reporting Type G,UNSTATS / WESR,2007,3743.99996,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_MWT_RCYV&pageSize=1000000000,2021-08-19,ME2.2,SDG API
Martinique,MTQ,Municipal waste recycled (Tonnes) Reporting Type G,UNSTATS / WESR,2008,4144.99998,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_MWT_RCYV&pageSize=1000000000,2021-08-19,ME2.2,SDG API
Martinique,MTQ,Municipal waste recycled (Tonnes) Reporting Type G,UNSTATS / WESR,2009,4278.99981,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_MWT_RCYV&pageSize=1000000000,2021-08-19,ME2.2,SDG API
Martinique,MTQ,Municipal waste recycled (Tonnes) Reporting Type G,UNSTATS / WESR,2010,4413.00011,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_MWT_RCYV&pageSize=1000000000,2021-08-19,ME2.2,SDG API
Martinique,MTQ,Municipal waste recycled (Tonnes) Reporting Type G,UNSTATS / WESR,2011,5254.00019,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_MWT_RCYV&pageSize=1000000000,2021-08-19,ME2.2,SDG API
Martinique,MTQ,Municipal waste recycled (Tonnes) Reporting Type G,UNSTATS / WESR,2012,6093.99986,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_MWT_RCYV&pageSize=1000000000,2021-08-19,ME2.2,SDG API
Martinique,MTQ,Municipal waste recycled (Tonnes) Reporting Type G,UNSTATS / WESR,2013,7818.99977,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_MWT_RCYV&pageSize=1000000000,2021-08-19,ME2.2,SDG API
Martinique,MTQ,Municipal waste recycled (Tonnes) Reporting Type G,UNSTATS / WESR,2014,9543.00022,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_MWT_RCYV&pageSize=1000000000,2021-08-19,ME2.2,SDG API
Mauritius,MUS,Municipal waste recycled (Tonnes) Reporting Type G,UNSTATS / WESR,2007,8800.00019,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_MWT_RCYV&pageSize=1000000000,2021-08-19,ME2.2,SDG API
Mauritius,MUS,Municipal waste recycled (Tonnes) Reporting Type G,UNSTATS / WESR,2008,9000.0,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_MWT_RCYV&pageSize=1000000000,2021-08-19,ME2.2,SDG API
Mauritius,MUS,Municipal waste recycled (Tonnes) Reporting Type G,UNSTATS / WESR,2009,12000.0,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_MWT_RCYV&pageSize=1000000000,2021-08-19,ME2.2,SDG API
Monaco,MCO,Municipal waste recycled (Tonnes) Reporting Type G,UNSTATS / WESR,2000,0.0,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_MWT_RCYV&pageSize=1000000000,2021-08-19,ME2.2,SDG API
Monaco,MCO,Municipal waste recycled (Tonnes) Reporting Type G,UNSTATS / WESR,2001,0.0,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_MWT_RCYV&pageSize=1000000000,2021-08-19,ME2.2,SDG API
Monaco,MCO,Municipal waste recycled (Tonnes) Reporting Type G,UNSTATS / WESR,2002,0.0,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_MWT_RCYV&pageSize=1000000000,2021-08-19,ME2.2,SDG API
Monaco,MCO,Municipal waste recycled (Tonnes) Reporting Type G,UNSTATS / WESR,2003,0.0,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_MWT_RCYV&pageSize=1000000000,2021-08-19,ME2.2,SDG API
Monaco,MCO,Municipal waste recycled (Tonnes) Reporting Type G,UNSTATS / WESR,2004,0.0,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_MWT_RCYV&pageSize=1000000000,2021-08-19,ME2.2,SDG API
Monaco,MCO,Municipal waste recycled (Tonnes) Reporting Type G,UNSTATS / WESR,2005,0.0,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_MWT_RCYV&pageSize=1000000000,2021-08-19,ME2.2,SDG API
Monaco,MCO,Municipal waste recycled (Tonnes) Reporting Type G,UNSTATS / WESR,2006,0.0,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_MWT_RCYV&pageSize=1000000000,2021-08-19,ME2.2,SDG API
Monaco,MCO,Municipal waste recycled (Tonnes) Reporting Type G,UNSTATS / WESR,2007,0.0,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_MWT_RCYV&pageSize=1000000000,2021-08-19,ME2.2,SDG API
Monaco,MCO,Municipal waste recycled (Tonnes) Reporting Type G,UNSTATS / WESR,2008,0.0,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_MWT_RCYV&pageSize=1000000000,2021-08-19,ME2.2,SDG API
Monaco,MCO,Municipal waste recycled (Tonnes) Reporting Type G,UNSTATS / WESR,2009,0.0,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_MWT_RCYV&pageSize=1000000000,2021-08-19,ME2.2,SDG API
Monaco,MCO,Municipal waste recycled (Tonnes) Reporting Type G,UNSTATS / WESR,2010,0.0,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_MWT_RCYV&pageSize=1000000000,2021-08-19,ME2.2,SDG API
Monaco,MCO,Municipal waste recycled (Tonnes) Reporting Type G,UNSTATS / WESR,2011,0.0,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_MWT_RCYV&pageSize=1000000000,2021-08-19,ME2.2,SDG API
Monaco,MCO,Municipal waste recycled (Tonnes) Reporting Type G,UNSTATS / WESR,2012,0.0,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_MWT_RCYV&pageSize=1000000000,2021-08-19,ME2.2,SDG API
Monaco,MCO,Municipal waste recycled (Tonnes) Reporting Type G,UNSTATS / WESR,2013,0.0,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_MWT_RCYV&pageSize=1000000000,2021-08-19,ME2.2,SDG API
Monaco,MCO,Municipal waste recycled (Tonnes) Reporting Type G,UNSTATS / WESR,2014,0.0,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_MWT_RCYV&pageSize=1000000000,2021-08-19,ME2.2,SDG API
Monaco,MCO,Municipal waste recycled (Tonnes) Reporting Type G,UNSTATS / WESR,2015,0.0,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_MWT_RCYV&pageSize=1000000000,2021-08-19,ME2.2,SDG API
Morocco,MAR,Municipal waste recycled (Tonnes) Reporting Type G,UNSTATS / WESR,2000,130000.0,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_MWT_RCYV&pageSize=1000000000,2021-08-19,ME2.2,SDG API
Morocco,MAR,Municipal waste recycled (Tonnes) Reporting Type G,UNSTATS / WESR,2010,500000.0,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_MWT_RCYV&pageSize=1000000000,2021-08-19,ME2.2,SDG API
Morocco,MAR,Municipal waste recycled (Tonnes) Reporting Type G,UNSTATS / WESR,2011,500000.0,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_MWT_RCYV&pageSize=1000000000,2021-08-19,ME2.2,SDG API
Morocco,MAR,Municipal waste recycled (Tonnes) Reporting Type G,UNSTATS / WESR,2014,566796.02051,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_MWT_RCYV&pageSize=1000000000,2021-08-19,ME2.2,SDG API
Morocco,MAR,Municipal waste recycled (Tonnes) Reporting Type G,UNSTATS / WESR,2015,581711.48682,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_MWT_RCYV&pageSize=1000000000,2021-08-19,ME2.2,SDG API
Nepal,NPL,Municipal waste recycled (Tonnes) Reporting Type G,UNSTATS / WESR,2012,256.356,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_MWT_RCYV&pageSize=1000000000,2021-08-19,ME2.2,SDG API
Niger,NER,Municipal waste recycled (Tonnes) Reporting Type G,UNSTATS / WESR,2000,274750.0,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_MWT_RCYV&pageSize=1000000000,2021-08-19,ME2.2,SDG API
Niger,NER,Municipal waste recycled (Tonnes) Reporting Type G,UNSTATS / WESR,2001,338750.0,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_MWT_RCYV&pageSize=1000000000,2021-08-19,ME2.2,SDG API
Niger,NER,Municipal waste recycled (Tonnes) Reporting Type G,UNSTATS / WESR,2002,348250.0,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_MWT_RCYV&pageSize=1000000000,2021-08-19,ME2.2,SDG API
Niger,NER,Municipal waste recycled (Tonnes) Reporting Type G,UNSTATS / WESR,2003,345000.0,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_MWT_RCYV&pageSize=1000000000,2021-08-19,ME2.2,SDG API
Niger,NER,Municipal waste recycled (Tonnes) Reporting Type G,UNSTATS / WESR,2004,361250.0,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_MWT_RCYV&pageSize=1000000000,2021-08-19,ME2.2,SDG API
Niger,NER,Municipal waste recycled (Tonnes) Reporting Type G,UNSTATS / WESR,2005,390000.0,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_MWT_RCYV&pageSize=1000000000,2021-08-19,ME2.2,SDG API
North Macedonia,MKD,Municipal waste recycled (Tonnes) Reporting Type G,UNSTATS / WESR,2008,0.0,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_MWT_RCYV&pageSize=1000000000,2021-08-19,ME2.2,SDG API
North Macedonia,MKD,Municipal waste recycled (Tonnes) Reporting Type G,UNSTATS / WESR,2009,0.0,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_MWT_RCYV&pageSize=1000000000,2021-08-19,ME2.2,SDG API
North Macedonia,MKD,Municipal waste recycled (Tonnes) Reporting Type G,UNSTATS / WESR,2011,0.0,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_MWT_RCYV&pageSize=1000000000,2021-08-19,ME2.2,SDG API
North Macedonia,MKD,Municipal waste recycled (Tonnes) Reporting Type G,UNSTATS / WESR,2012,0.0,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_MWT_RCYV&pageSize=1000000000,2021-08-19,ME2.2,SDG API
North Macedonia,MKD,Municipal waste recycled (Tonnes) Reporting Type G,UNSTATS / WESR,2013,0.0,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_MWT_RCYV&pageSize=1000000000,2021-08-19,ME2.2,SDG API
North Macedonia,MKD,Municipal waste recycled (Tonnes) Reporting Type G,UNSTATS / WESR,2014,0.0,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_MWT_RCYV&pageSize=1000000000,2021-08-19,ME2.2,SDG API
North Macedonia,MKD,Municipal waste recycled (Tonnes) Reporting Type G,UNSTATS / WESR,2015,0.0,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_MWT_RCYV&pageSize=1000000000,2021-08-19,ME2.2,SDG API
Peru,PER,Municipal waste recycled (Tonnes) Reporting Type G,UNSTATS / WESR,2017,45000.0,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_MWT_RCYV&pageSize=1000000000,2021-08-19,ME2.2,SDG API
Peru,PER,Municipal waste recycled (Tonnes) Reporting Type G,UNSTATS / WESR,2018,50170.5246,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_MWT_RCYV&pageSize=1000000000,2021-08-19,ME2.2,SDG API
Peru,PER,Municipal waste recycled (Tonnes) Reporting Type G,UNSTATS / WESR,2019,54639.99939,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_MWT_RCYV&pageSize=1000000000,2021-08-19,ME2.2,SDG API
Qatar,QAT,Municipal waste recycled (Tonnes) Reporting Type G,UNSTATS / WESR,2010,13741.00018,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_MWT_RCYV&pageSize=1000000000,2021-08-19,ME2.2,SDG API
Qatar,QAT,Municipal waste recycled (Tonnes) Reporting Type G,UNSTATS / WESR,2011,9928.00045,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_MWT_RCYV&pageSize=1000000000,2021-08-19,ME2.2,SDG API
Qatar,QAT,Municipal waste recycled (Tonnes) Reporting Type G,UNSTATS / WESR,2012,6631.99997,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_MWT_RCYV&pageSize=1000000000,2021-08-19,ME2.2,SDG API
Qatar,QAT,Municipal waste recycled (Tonnes) Reporting Type G,UNSTATS / WESR,2013,16450.00076,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_MWT_RCYV&pageSize=1000000000,2021-08-19,ME2.2,SDG API
Qatar,QAT,Municipal waste recycled (Tonnes) Reporting Type G,UNSTATS / WESR,2014,17513.99994,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_MWT_RCYV&pageSize=1000000000,2021-08-19,ME2.2,SDG API
Qatar,QAT,Municipal waste recycled (Tonnes) Reporting Type G,UNSTATS / WESR,2015,69748.0011,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_MWT_RCYV&pageSize=1000000000,2021-08-19,ME2.2,SDG API
Qatar,QAT,Municipal waste recycled (Tonnes) Reporting Type G,UNSTATS / WESR,2016,53383.99887,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_MWT_RCYV&pageSize=1000000000,2021-08-19,ME2.2,SDG API
Qatar,QAT,Municipal waste recycled (Tonnes) Reporting Type G,UNSTATS / WESR,2017,42099.99847,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_MWT_RCYV&pageSize=1000000000,2021-08-19,ME2.2,SDG API
Qatar,QAT,Municipal waste recycled (Tonnes) Reporting Type G,UNSTATS / WESR,2018,77599.99847,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_MWT_RCYV&pageSize=1000000000,2021-08-19,ME2.2,SDG API
Qatar,QAT,Municipal waste recycled (Tonnes) Reporting Type G,UNSTATS / WESR,2019,18299.99924,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_MWT_RCYV&pageSize=1000000000,2021-08-19,ME2.2,SDG API
Réunion,REU,Municipal waste recycled (Tonnes) Reporting Type G,UNSTATS / WESR,2004,21045.00008,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_MWT_RCYV&pageSize=1000000000,2021-08-19,ME2.2,SDG API
Réunion,REU,Municipal waste recycled (Tonnes) Reporting Type G,UNSTATS / WESR,2005,30072.99995,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_MWT_RCYV&pageSize=1000000000,2021-08-19,ME2.2,SDG API
Réunion,REU,Municipal waste recycled (Tonnes) Reporting Type G,UNSTATS / WESR,2006,39099.99847,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_MWT_RCYV&pageSize=1000000000,2021-08-19,ME2.2,SDG API
Réunion,REU,Municipal waste recycled (Tonnes) Reporting Type G,UNSTATS / WESR,2007,41012.00104,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_MWT_RCYV&pageSize=1000000000,2021-08-19,ME2.2,SDG API
Réunion,REU,Municipal waste recycled (Tonnes) Reporting Type G,UNSTATS / WESR,2008,42923.00034,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_MWT_RCYV&pageSize=1000000000,2021-08-19,ME2.2,SDG API
Réunion,REU,Municipal waste recycled (Tonnes) Reporting Type G,UNSTATS / WESR,2009,66507.00378,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_MWT_RCYV&pageSize=1000000000,2021-08-19,ME2.2,SDG API
Réunion,REU,Municipal waste recycled (Tonnes) Reporting Type G,UNSTATS / WESR,2010,90089.99634,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_MWT_RCYV&pageSize=1000000000,2021-08-19,ME2.2,SDG API
Réunion,REU,Municipal waste recycled (Tonnes) Reporting Type G,UNSTATS / WESR,2011,87363.99841,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_MWT_RCYV&pageSize=1000000000,2021-08-19,ME2.2,SDG API
Réunion,REU,Municipal waste recycled (Tonnes) Reporting Type G,UNSTATS / WESR,2012,84638.00049,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_MWT_RCYV&pageSize=1000000000,2021-08-19,ME2.2,SDG API
Réunion,REU,Municipal waste recycled (Tonnes) Reporting Type G,UNSTATS / WESR,2013,86682.99866,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_MWT_RCYV&pageSize=1000000000,2021-08-19,ME2.2,SDG API
Réunion,REU,Municipal waste recycled (Tonnes) Reporting Type G,UNSTATS / WESR,2014,88726.99738,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_MWT_RCYV&pageSize=1000000000,2021-08-19,ME2.2,SDG API
Saint Vincent and the Grenadines,VCT,Municipal waste recycled (Tonnes) Reporting Type G,UNSTATS / WESR,2002,5700.0,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_MWT_RCYV&pageSize=1000000000,2021-08-19,ME2.2,SDG API
Samoa,WSM,Municipal waste recycled (Tonnes) Reporting Type G,UNSTATS / WESR,2015,70.0,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_MWT_RCYV&pageSize=1000000000,2021-08-19,ME2.2,SDG API
Samoa,WSM,Municipal waste recycled (Tonnes) Reporting Type G,UNSTATS / WESR,2016,542.0,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_MWT_RCYV&pageSize=1000000000,2021-08-19,ME2.2,SDG API
Samoa,WSM,Municipal waste recycled (Tonnes) Reporting Type G,UNSTATS / WESR,2017,862.99998,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_MWT_RCYV&pageSize=1000000000,2021-08-19,ME2.2,SDG API
Saudi Arabia,SAU,Municipal waste recycled (Tonnes) Reporting Type G,UNSTATS / WESR,2018,1541000.0,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_MWT_RCYV&pageSize=1000000000,2021-08-19,ME2.2,SDG API
Saudi Arabia,SAU,Municipal waste recycled (Tonnes) Reporting Type G,UNSTATS / WESR,2019,1316000.0,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_MWT_RCYV&pageSize=1000000000,2021-08-19,ME2.2,SDG API
Senegal,SEN,Municipal waste recycled (Tonnes) Reporting Type G,UNSTATS / WESR,2015,488583.70972,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_MWT_RCYV&pageSize=1000000000,2021-08-19,ME2.2,SDG API
Serbia,SRB,Municipal waste recycled (Tonnes) Reporting Type G,UNSTATS / WESR,2006,0.0,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_MWT_RCYV&pageSize=1000000000,2021-08-19,ME2.2,SDG API
Serbia,SRB,Municipal waste recycled (Tonnes) Reporting Type G,UNSTATS / WESR,2007,0.0,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_MWT_RCYV&pageSize=1000000000,2021-08-19,ME2.2,SDG API
Serbia,SRB,Municipal waste recycled (Tonnes) Reporting Type G,UNSTATS / WESR,2008,0.0,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_MWT_RCYV&pageSize=1000000000,2021-08-19,ME2.2,SDG API
Serbia,SRB,Municipal waste recycled (Tonnes) Reporting Type G,UNSTATS / WESR,2009,0.0,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_MWT_RCYV&pageSize=1000000000,2021-08-19,ME2.2,SDG API
Serbia,SRB,Municipal waste recycled (Tonnes) Reporting Type G,UNSTATS / WESR,2010,0.0,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_MWT_RCYV&pageSize=1000000000,2021-08-19,ME2.2,SDG API
Serbia,SRB,Municipal waste recycled (Tonnes) Reporting Type G,UNSTATS / WESR,2011,0.0,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_MWT_RCYV&pageSize=1000000000,2021-08-19,ME2.2,SDG API
Serbia,SRB,Municipal waste recycled (Tonnes) Reporting Type G,UNSTATS / WESR,2012,0.0,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_MWT_RCYV&pageSize=1000000000,2021-08-19,ME2.2,SDG API
Serbia,SRB,Municipal waste recycled (Tonnes) Reporting Type G,UNSTATS / WESR,2013,25000.0,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_MWT_RCYV&pageSize=1000000000,2021-08-19,ME2.2,SDG API
Serbia,SRB,Municipal waste recycled (Tonnes) Reporting Type G,UNSTATS / WESR,2014,15000.0,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_MWT_RCYV&pageSize=1000000000,2021-08-19,ME2.2,SDG API
Serbia,SRB,Municipal waste recycled (Tonnes) Reporting Type G,UNSTATS / WESR,2015,14000.0,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_MWT_RCYV&pageSize=1000000000,2021-08-19,ME2.2,SDG API
Singapore,SGP,Municipal waste recycled (Tonnes) Reporting Type G,UNSTATS / WESR,2000,1857300.04883,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_MWT_RCYV&pageSize=1000000000,2021-08-19,ME2.2,SDG API
Singapore,SGP,Municipal waste recycled (Tonnes) Reporting Type G,UNSTATS / WESR,2001,2233199.95117,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_MWT_RCYV&pageSize=1000000000,2021-08-19,ME2.2,SDG API
Singapore,SGP,Municipal waste recycled (Tonnes) Reporting Type G,UNSTATS / WESR,2002,2183399.90234,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_MWT_RCYV&pageSize=1000000000,2021-08-19,ME2.2,SDG API
Singapore,SGP,Municipal waste recycled (Tonnes) Reporting Type G,UNSTATS / WESR,2003,2223199.95117,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_MWT_RCYV&pageSize=1000000000,2021-08-19,ME2.2,SDG API
Singapore,SGP,Municipal waste recycled (Tonnes) Reporting Type G,UNSTATS / WESR,2004,2307100.09766,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_MWT_RCYV&pageSize=1000000000,2021-08-19,ME2.2,SDG API
Singapore,SGP,Municipal waste recycled (Tonnes) Reporting Type G,UNSTATS / WESR,2005,2469399.90234,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_MWT_RCYV&pageSize=1000000000,2021-08-19,ME2.2,SDG API
Singapore,SGP,Municipal waste recycled (Tonnes) Reporting Type G,UNSTATS / WESR,2006,2656899.90234,https://unstats.un.org/SDGAPI/v1/sdg/Series/Data?seriesCode=EN_MWT_RCYV&pageSize=1000000000,2021-08-19,ME2.2,SDG API
